Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Yokuslu,21,28,CRY,WBA,0,4.5,MID,0.0%,2.4,13.0,438.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,61.8,42.1,16.0,12.0,2.4,0.0,0.5,2.9,2.2,1300.0,643.0,0.0,0.0,6,0.0,0.14,0.14,0.09,1.39,1.25,0.03,0.03,0.02,0.05,0.05,0.29,0.26,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,2.0
Robson-Kanu,21,28,CRY,WBA,0,5.2,FWD,0.1%,0.6,11.0,241.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14.6,25.3,39.0,7.8,0.6,0.0,0.1,2.1,0.9,10631.0,33530.0,-3.0,3.0,12,0.0,0.12,0.12,0.13,0.34,0.12,0.05,0.05,0.05,0.1,0.1,0.14,0.05,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,1.0
Peltier,21,28,CRY,WBA,0,4.0,DEF,0.1%,0.2,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.2,0.0,0.0,0.5,0.5,9587.0,8387.0,0.0,0.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Grosicki,21,28,CRY,WBA,0,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,990.0,7802.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Austin,21,28,CRY,WBA,0,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,72921.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Edwards,21,28,CRY,WBA,0,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1190.0,3052.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Button,21,28,CRY,WBA,0,3.9,GKP,3.6%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,221296.0,282069.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Field,21,28,CRY,WBA,0,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2467.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Harper,21,28,CRY,WBA,0,4.3,MID,0.4%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,85835.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Hegazi,21,28,CRY,WBA,0,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87157.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,28,3,9,16.0,20.0,56,18,22.29,20.76,53.29,48.73,-27.96,17.32,8.59,107.0,248.0,20.54,13,1.0714285714285714,1.6785714285714286,1.2142857142857142,0.8710714285714286,0.8164285714285714,1.5810714285714287,1.4721428571428572,-0.6557142857142857,0.5957142857142858,0.2782142857142857,5.321428571428571,6.535714285714286,0.9860714285714286,0.0
Lucas Moura,21,28,ARS,TOT,0,6.6,MID,1.3%,4.0,52.0,912.0,3.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,145.0,202.8,107.1,245.0,55.2,4.0,0.0,0.6,7.9,2.4,109109.0,196793.0,-4.0,4.0,22,3.0,1.67,1.67,0.72,5.75,3.84,0.17,0.17,0.07,0.24,0.24,0.57,0.38,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,5.0
Carlos Vinicius,21,28,ARS,TOT,0,6.9,FWD,0.1%,0.0,7.0,170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,18.2,25.1,87.0,12.9,0.0,0.0,0.0,1.0,1.0,24105.0,23011.0,-1.0,1.0,7,0.0,0.53,0.53,0.1,0.7,0.09,0.3,0.3,0.06,0.35,0.35,0.39,0.05,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Lloris,21,28,ARS,TOT,0,5.6,GKP,6.4%,4.2,112.0,2430.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,79.0,11.0,499.0,598.8,0.0,0.0,59.8,4.2,0.0,0.8,20.0,4.1,695329.0,668776.0,1.0,-1.0,27,0.0,0.0,0.0,0.0,4.09,4.09,0.0,0.0,0.0,0.0,0.0,0.15,0.15,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Højbjerg,21,28,ARS,TOT,0,4.9,MID,0.9%,2.2,74.0,2430.0,1.0,3.0,9.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,398.0,507.0,209.9,85.0,80.2,2.2,0.0,0.4,15.1,2.7,148176.0,167602.0,-1.0,1.0,27,1.0,0.49,0.49,1.3,12.5,11.65,0.02,0.02,0.05,0.07,0.07,0.46,0.43,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,2.0
Kane,21,28,ARS,TOT,0,11.4,FWD,39.4%,6.2,182.0,2183.0,16.0,13.0,9.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,658.0,982.6,505.3,1062.0,254.7,6.2,7.0,0.5,16.0,7.3,6423218.0,4816514.0,9.0,-9.0,25,13.0,14.42,12.13,6.74,17.98,3.6,0.59,0.5,0.28,0.87,0.77,0.74,0.15,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,2.0
Dier,21,28,ARS,TOT,0,4.8,DEF,3.1%,0.2,59.0,1890.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,450.0,56.5,89.0,59.6,0.2,0.0,0.0,12.3,2.8,743919.0,670026.0,-2.0,2.0,21,0.0,1.07,1.07,0.2,3.94,3.92,0.05,0.05,0.01,0.06,0.06,0.19,0.19,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Alderweireld,21,28,ARS,TOT,0,5.4,DEF,1.8%,2.8,69.0,1520.0,1.0,0.0,8.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,331.0,408.8,70.6,94.0,57.5,2.8,1.0,0.5,12.8,4.1,178564.0,267297.0,-1.0,1.0,17,1.0,0.42,0.42,0.91,4.64,4.61,0.02,0.02,0.05,0.08,0.08,0.27,0.27,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Sissoko,21,28,ARS,TOT,0,4.7,MID,0.4%,0.6,39.0,1414.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,193.0,173.2,90.0,49.0,31.4,0.6,0.0,0.1,8.3,1.9,46013.0,70031.0,-3.0,3.0,20,0.0,0.21,0.21,0.18,4.08,3.87,0.01,0.01,0.01,0.03,0.03,0.26,0.25,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Reguilón,21,28,ARS,TOT,0,5.5,DEF,3.3%,2.4,65.0,1315.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,279.0,258.4,183.8,186.0,63.0,2.4,0.0,0.4,11.8,4.1,964478.0,791180.0,0.0,0.0,16,0.0,0.95,0.95,1.76,6.21,4.1,0.06,0.06,0.12,0.18,0.18,0.42,0.28,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Davies,21,28,ARS,TOT,0,4.6,DEF,0.8%,1.2,51.0,1307.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,249.0,222.6,135.2,63.0,42.0,1.2,0.0,0.3,11.1,2.7,130475.0,250530.0,-4.0,4.0,19,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.19,0.16,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Aurier,21,28,ARS,TOT,0,5.2,DEF,1.4%,1.2,61.0,1155.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268.0,295.4,188.8,160.0,64.4,1.2,0.0,0.2,11.7,4.4,270889.0,450190.0,-3.0,3.0,14,2.0,1.3,1.3,2.99,6.51,3.77,0.1,0.1,0.23,0.33,0.33,0.5,0.29,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Sánchez,21,28,ARS,TOT,0,5.2,DEF,0.8%,3.8,35.0,1126.0,0.0,0.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,253.0,8.6,94.0,35.7,3.8,0.0,0.7,6.7,2.5,49854.0,77277.0,-3.0,3.0,14,0.0,0.27,0.27,0.0,4.77,4.77,0.02,0.02,0.0,0.02,0.02,0.38,0.38,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Doherty,21,28,ARS,TOT,0,5.6,DEF,4.1%,2.6,44.0,1051.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,186.0,203.8,158.8,61.0,42.5,2.6,1.0,0.5,7.9,3.1,221671.0,1509724.0,-4.0,4.0,14,0.0,0.31,0.31,0.71,4.21,3.62,0.03,0.03,0.06,0.09,0.09,0.36,0.31,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Bergwijn,21,28,ARS,TOT,0,7.0,MID,0.4%,0.0,39.0,1018.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,89.0,148.0,109.0,34.1,0.0,0.0,0.0,5.6,2.4,33565.0,109867.0,-5.0,5.0,16,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Winks,21,28,ARS,TOT,0,5.1,MID,0.1%,0.4,13.0,635.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,83.0,87.6,54.1,16.0,15.6,0.4,0.0,0.1,2.5,1.3,5245.0,14090.0,-4.0,4.0,10,0.0,0.05,0.05,0.17,3.33,3.23,0.01,0.01,0.02,0.03,0.03,0.47,0.46,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Lamela,21,28,ARS,TOT,0,5.7,MID,0.1%,0.8,19.0,534.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,75.0,67.6,105.8,169.0,33.9,0.8,0.0,0.1,3.3,1.2,12160.0,22240.0,-3.0,3.0,16,0.0,0.83,0.83,0.67,3.42,2.64,0.14,0.14,0.11,0.26,0.26,0.58,0.45,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,3.0
Bale,21,28,ARS,TOT,0,9.5,MID,7.8%,8.0,57.0,496.0,5.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,186.0,273.0,165.2,241.0,67.9,8.0,2.0,0.8,6.0,5.2,778705.0,174941.0,0.0,0.0,11,5.0,2.82,2.82,1.29,4.54,2.18,0.52,0.52,0.24,0.75,0.75,0.83,0.4,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Lo Celso,21,28,ARS,TOT,0,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13552.0,46768.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Rodon,21,28,ARS,TOT,0,5.0,DEF,0.0%,0.0,14.0,371.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,72.0,2.5,2.0,7.7,0.0,0.0,0.0,2.8,2.0,4660.0,4261.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.15,0.15,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Alli,21,28,ARS,TOT,0,7.4,MID,0.6%,1.8,13.0,203.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,35.8,64.6,43.0,14.2,1.8,0.0,0.2,1.8,1.6,34262.0,255714.0,-6.0,6.0,8,0.0,0.83,0.83,0.25,1.98,1.13,0.38,0.38,0.11,0.49,0.49,0.91,0.52,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Tanganga,21,28,ARS,TOT,0,4.9,DEF,0.1%,0.4,2.0,135.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,7.3,2.0,2.5,0.4,0.0,0.1,0.4,1.0,2205.0,8463.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.09,0.09,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,0.0
Son,21,28,ARS,TOT,0,9.6,MID,55.1%,4.6,178.0,2336.0,13.0,9.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,591.0,811.8,738.6,771.0,232.5,4.6,7.0,0.5,18.5,6.6,7262940.0,5352304.0,6.0,-6.0,27,13.0,8.79,8.79,7.84,17.16,5.31,0.34,0.34,0.3,0.63,0.63,0.65,0.2,7,27,13,6,8.0,46.0,28,45,38.94,36.66,34.25,29.68,6.98,11.75,11.53,122.0,217.0,39.58,10,1.2962962962962963,1.037037037037037,1.4074074074074074,1.3896296296296298,1.248888888888889,1.1533333333333333,1.0966666666666667,0.15185185185185185,0.5025925925925926,0.5974074074074074,7.666666666666667,5.37037037037037,1.5188888888888887,1.0
Fabio Silva,21,28,LIV,WOL,1,5.2,FWD,0.9%,1.0,37.0,789.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,95.0,93.2,95.7,397.0,58.3,1.0,0.0,0.2,7.1,1.7,231621.0,267372.0,-3.0,3.0,22,1.0,4.02,3.25,0.23,2.66,0.79,0.46,0.37,0.03,0.49,0.4,0.3,0.09,12,28,9,8,11.0,28.0,37,35,29.34,26.3,39.06,33.73,-7.44,15.39,11.04,99.0,205.0,32.84,8,1.6785714285714286,1.2857142857142858,1.5357142857142858,1.782142857142857,1.6192857142857144,1.2835714285714286,1.0660714285714286,0.5532142857142858,0.3314285714285714,0.72,11.821428571428571,3.2142857142857144,1.7085714285714286,1.0
Willian José,21,28,LIV,WOL,1,6.9,FWD,0.2%,1.6,18.0,591.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,34.2,97.9,137.0,26.8,1.6,0.0,0.2,2.6,2.2,43217.0,31928.0,-1.0,1.0,8,0.0,0.62,0.62,0.96,0.75,0.38,0.09,0.09,0.14,0.24,0.24,0.11,0.06,12,28,9,8,11.0,28.0,37,35,29.34,26.3,39.06,33.73,-7.44,15.39,11.04,99.0,205.0,32.84,8,1.6785714285714286,1.2857142857142858,1.5357142857142858,1.782142857142857,1.6192857142857144,1.2835714285714286,1.0660714285714286,0.5532142857142858,0.3314285714285714,0.72,11.821428571428571,3.2142857142857144,1.7085714285714286,2.0
Jonny,21,28,LIV,WOL,1,5.4,DEF,0.0%,2.6,14.0,406.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,43.8,30.1,12.0,8.7,2.6,0.0,0.5,2.6,2.3,3449.0,3991.0,-1.0,1.0,6,0.0,0.05,0.05,0.05,0.29,0.19,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12,28,9,8,11.0,28.0,37,35,29.34,26.3,39.06,33.73,-7.44,15.39,11.04,99.0,205.0,32.84,8,1.6785714285714286,1.2857142857142858,1.5357142857142858,1.782142857142857,1.6192857142857144,1.2835714285714286,1.0660714285714286,0.5532142857142858,0.3314285714285714,0.72,11.821428571428571,3.2142857142857144,1.7085714285714286,2.0
